minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1428.5358,True,1,23c9055a,2024-09-19_02-11-23,1726711883,6724.848873376846,6724.848873376846,18081,9293f7ad9286,172.18.0.2,6724.848873376846,1
1403.9536,True,1,e747ba57,2024-09-19_02-03-37,1726711417,2549.6522777080536,2549.6522777080536,495343,9293f7ad9286,172.18.0.2,2549.6522777080536,1
1494.2754,True,1,721e58f7,2024-09-19_01-24-06,1726709046,3848.1273131370544,3848.1273131370544,29509,9293f7ad9286,172.18.0.2,3848.1273131370544,1
1489.819,True,1,c12adaaa,2024-09-19_01-53-51,1726710831,2811.9372968673706,2811.9372968673706,394133,9293f7ad9286,172.18.0.2,2811.9372968673706,1
1423.1009,True,1,f3996d63,2024-09-19_02-32-00,1726713120,2965.045233488083,2965.045233488083,606331,9293f7ad9286,172.18.0.2,2965.045233488083,1
1408.2758,True,1,26ddf804,2024-09-19_02-16-12,1726712172,2415.174354314804,2415.174354314804,563677,9293f7ad9286,172.18.0.2,2415.174354314804,1
1479.3403999999998,True,1,faad9493,2024-09-19_01-03-59,1726707839,2456.103883266449,2456.103883266449,140320,9293f7ad9286,172.18.0.2,2456.103883266449,1
1442.24788,True,1,cf635f60,2024-09-19_02-15-53,1726712153,2463.6507153511047,2463.6507153511047,557054,9293f7ad9286,172.18.0.2,2463.6507153511047,1
1426.0200000000002,True,1,7845343f,2024-09-19_02-00-01,1726711201,3076.3460609912872,3076.3460609912872,404991,9293f7ad9286,172.18.0.2,3076.3460609912872,1
1448.25319,True,1,c6c195e9,2024-09-19_01-52-18,1726710738,5600.381115436554,5600.381115436554,12366,9293f7ad9286,172.18.0.2,5600.381115436554,1
1432.6809,True,1,0e54eca1,2024-09-19_02-25-08,1726712708,3258.075764894485,3258.075764894485,534600,9293f7ad9286,172.18.0.2,3258.075764894485,1
1466.2542,True,1,d3e1fc94,2024-09-19_01-39-17,1726709957,4702.687491416931,4702.687491416931,54940,9293f7ad9286,172.18.0.2,4702.687491416931,1
1424.62734,True,1,beb440d1,2024-09-19_01-45-03,1726710303,5128.844841718674,5128.844841718674,22651,9293f7ad9286,172.18.0.2,5128.844841718674,1
1452.5623999999998,True,1,d18d9f10,2024-09-19_01-41-09,1726710069,4945.394677639008,4945.394677639008,7804,9293f7ad9286,172.18.0.2,4945.394677639008,1
1382.0554,True,1,d20e2e70,2024-09-19_02-09-02,1726711742,2825.975253343582,2825.975253343582,498198,9293f7ad9286,172.18.0.2,2825.975253343582,1
1582.9915,True,1,b7a9ae33,2024-09-19_02-34-35,1726713275,8085.340900182724,8085.340900182724,27225,9293f7ad9286,172.18.0.2,8085.340900182724,1
1429.600685,True,1,d2b189ee,2024-09-19_02-07-43,1726711663,6261.830287456512,6261.830287456512,151059,9293f7ad9286,172.18.0.2,6261.830287456512,1
1423.9654999999998,True,1,a13b48f9,2024-09-19_02-03-48,1726711428,3102.4550988674164,3102.4550988674164,436105,9293f7ad9286,172.18.0.2,3102.4550988674164,1
1414.39921,True,1,378f07ff,2024-09-19_01-57-35,1726711055,5646.646326303482,5646.646326303482,156450,9293f7ad9286,172.18.0.2,5646.646326303482,1
1524.2259,True,1,cf8a8ea2,2024-09-19_01-08-13,1726708093,2715.952043771744,2715.952043771744,137454,9293f7ad9286,172.18.0.2,2715.952043771744,1
1538.48239,True,1,a4f95abb,2024-09-19_01-33-44,1726709624,4410.288512945175,4410.288512945175,34083,9293f7ad9286,172.18.0.2,4410.288512945175,1
1481.98615,True,1,279bd5df,2024-09-19_01-27-53,1726709273,3969.832234144211,3969.832234144211,89286,9293f7ad9286,172.18.0.2,3969.832234144211,1
1450.87951,True,1,4a0b6e68,2024-09-19_01-06-48,1726708008,2858.180025577545,2858.180025577545,15795,9293f7ad9286,172.18.0.2,2858.180025577545,1
1493.8129,True,1,57aab31c,2024-09-19_01-28-20,1726709300,3985.422793865204,3985.422793865204,98786,9293f7ad9286,172.18.0.2,3985.422793865204,1
1496.2855900000002,True,1,aff77792,2024-09-19_01-35-49,1726709749,4621.941421747208,4621.941421747208,8940,9293f7ad9286,172.18.0.2,4621.941421747208,1
1480.1401,True,1,dccb0e82,2024-09-19_01-06-46,1726708006,2770.782965660095,2770.782965660095,42391,9293f7ad9286,172.18.0.2,2770.782965660095,1
1464.804,True,1,f8b932d6,2024-09-19_01-43-41,1726710221,2277.670469760895,2277.670469760895,384843,9293f7ad9286,172.18.0.2,2277.670469760895,1
1390.1003,True,1,028aa63b,2024-09-19_02-05-44,1726711544,3198.975617170334,3198.975617170334,441310,9293f7ad9286,172.18.0.2,3198.975617170334,1
1418.5383,True,1,1f943e34,2024-09-19_02-06-37,1726711597,2291.123446702957,2291.123446702957,528042,9293f7ad9286,172.18.0.2,2291.123446702957,1
1387.5686,True,1,4215791b,2024-09-19_01-56-17,1726710977,2812.3182666301727,2812.3182666301727,409930,9293f7ad9286,172.18.0.2,2812.3182666301727,1
1522.5869,True,1,5163d3a8,2024-09-19_02-28-59,1726712939,7675.003336191177,7675.003336191177,62335,9293f7ad9286,172.18.0.2,7675.003336191177,1
1493.8251,True,1,ed8d3584,2024-09-19_01-20-38,1726708838,3628.855191230774,3628.855191230774,32940,9293f7ad9286,172.18.0.2,3628.855191230774,1
1459.91299,True,1,5ffbb36e,2024-09-19_01-51-43,1726710703,3051.4719276428223,3051.4719276428223,372009,9293f7ad9286,172.18.0.2,3051.4719276428223,1
1470.5311,True,1,a935136f,2024-09-19_02-24-33,1726712673,2843.479472398758,2843.479472398758,569160,9293f7ad9286,172.18.0.2,2843.479472398758,1
1497.2344,True,1,efe262e0,2024-09-19_01-48-27,1726710507,2523.1767563819885,2523.1767563819885,388345,9293f7ad9286,172.18.0.2,2523.1767563819885,1
1424.744,True,1,3590ddda,2024-09-19_02-10-39,1726711839,2002.246951341629,2002.246951341629,570318,9293f7ad9286,172.18.0.2,2002.246951341629,1
1494.3613572,True,1,affc0f6d,2024-09-19_03-30-50,1726716650,11362.065985441208,11362.065985441208,77858,9293f7ad9286,172.18.0.2,11362.065985441208,1
1513.84111822,True,1,c3ceefca,2024-09-19_01-11-58,1726708318,2970.2362394332886,2970.2362394332886,119306,9293f7ad9286,172.18.0.2,2970.2362394332886,1
1423.4895,True,1,45493ef6,2024-09-19_02-07-20,1726711640,2345.29903960228,2345.29903960228,525583,9293f7ad9286,172.18.0.2,2345.29903960228,1
1395.21009,True,1,a5059018,2024-09-19_01-50-47,1726710647,5481.653788566589,5481.653788566589,20365,9293f7ad9286,172.18.0.2,5481.653788566589,1
1523.23196,True,1,b2b49db4,2024-09-19_01-43-58,1726710238,5012.279463529587,5012.279463529587,37966,9293f7ad9286,172.18.0.2,5012.279463529587,1
1473.6536,True,1,d34f0f52,2024-09-19_01-44-30,1726710270,4910.5181431770325,4910.5181431770325,125537,9293f7ad9286,172.18.0.2,4910.5181431770325,1
1414.79058,True,1,4ca72a23,2024-09-19_02-16-26,1726712186,2341.0216245651245,2341.0216245651245,571982,9293f7ad9286,172.18.0.2,2341.0216245651245,1
1467.9683,True,1,de2606ea,2024-09-19_01-21-00,1726708860,3698.385334968567,3698.385334968567,19224,9293f7ad9286,172.18.0.2,3698.385334968567,1
1459.04081,True,1,df54a680,2024-09-19_02-08-02,1726711682,2629.5566322803497,2629.5566322803497,505336,9293f7ad9286,172.18.0.2,2629.5566322803497,1
1400.03601,True,1,afe7cc85,2024-09-19_02-08-02,1726711682,6351.061267852783,6351.061267852783,108757,9293f7ad9286,172.18.0.2,6351.061267852783,1
1535.99337,True,1,2d92cda9,2024-09-19_01-51-58,1726710718,5392.687041759491,5392.687041759491,106244,9293f7ad9286,172.18.0.2,5392.687041759491,1
1455.7825,True,1,45b9a721,2024-09-19_02-27-38,1726712858,7589.93864440918,7589.93864440918,66099,9293f7ad9286,172.18.0.2,7589.93864440918,1
1509.5657,True,1,ab0d547e,2024-09-19_01-37-03,1726709823,4582.604328155518,4582.604328155518,44598,9293f7ad9286,172.18.0.2,4582.604328155518,1
1458.8364,True,1,3430fbd9,2024-09-19_02-31-00,1726713060,2831.4481344223022,2831.4481344223022,619284,9293f7ad9286,172.18.0.2,2831.4481344223022,1
1418.4052,True,1,e88e96b7,2024-09-19_02-00-33,1726711233,5959.200525522232,5959.200525522232,69439,9293f7ad9286,172.18.0.2,5959.200525522232,1
1394.1628,True,1,2b858fcb,2024-09-19_02-02-27,1726711347,2991.9397406578064,2991.9397406578064,442985,9293f7ad9286,172.18.0.2,2991.9397406578064,1
1416.71783,True,1,c391575a,2024-09-19_01-59-51,1726711191,5825.46585559845,5825.46585559845,129436,9293f7ad9286,172.18.0.2,5825.46585559845,1
1418.2457,True,1,ec3ff71d,2024-09-19_02-30-31,1726713031,3064.404611349106,3064.404611349106,582335,9293f7ad9286,172.18.0.2,3064.404611349106,1
1461.6004,True,1,f1d087cd,2024-09-19_01-42-24,1726710144,2130.696446418762,2130.696446418762,392886,9293f7ad9286,172.18.0.2,2130.696446418762,1
1466.7388,True,1,9cc265be,2024-09-19_02-06-12,1726711572,6201.201264381409,6201.201264381409,134704,9293f7ad9286,172.18.0.2,6201.201264381409,1
1433.03148,True,1,3e1eacb4,2024-09-19_02-08-40,1726711720,6608.019547224045,6608.019547224045,3764,9293f7ad9286,172.18.0.2,6608.019547224045,1
1463.3512,True,1,c7cf201d,2024-09-19_01-46-51,1726710411,2565.0248415470123,2565.0248415470123,377790,9293f7ad9286,172.18.0.2,2565.0248415470123,1
1582.0064,True,1,4060c3fa,2024-09-19_01-50-20,1726710620,5442.264317274094,5442.264317274094,23794,9293f7ad9286,172.18.0.2,5442.264317274094,1
1404.4171,True,1,f3eda2d8,2024-09-19_01-06-16,1726707976,2834.118595600128,2834.118595600128,13507,9293f7ad9286,172.18.0.2,2834.118595600128,1
1397.1806299999998,True,1,b00be09d,2024-09-19_02-02-56,1726711376,6144.695949316025,6144.695949316025,39694,9293f7ad9286,172.18.0.2,6144.695949316025,1
1420.5578,True,1,11df2dee,2024-09-19_02-08-39,1726711719,6501.406907320023,6501.406907320023,35226,9293f7ad9286,172.18.0.2,6501.406907320023,1
1491.5371,True,1,d7b93dbc,2024-09-19_02-05-05,1726711505,6311.296287536621,6311.296287536621,28368,9293f7ad9286,172.18.0.2,6311.296287536621,1
1500.723216,True,1,3.6456e+48,2024-09-19_01-28-07,1726709287,3978.0456054210654,3978.0456054210654,93770,9293f7ad9286,172.18.0.2,3978.0456054210654,1
1408.0891,True,1,d3bdf6eb,2024-09-19_01-08-36,1726708116,2982.0012254714966,2982.0012254714966,11223,9293f7ad9286,172.18.0.2,2982.0012254714966,1
1474.1299,True,1,33e484a1,2024-09-19_01-37-07,1726709827,4640.92490029335,4640.92490029335,26080,9293f7ad9286,172.18.0.2,4640.92490029335,1
1555.6909,True,1,9d57bdf7,2024-09-19_01-48-17,1726710497,5204.641709327698,5204.641709327698,81798,9293f7ad9286,172.18.0.2,5204.641709327698,1
1551.3488,True,1,bc6acbfb,2024-09-19_01-47-10,1726710430,5248.067803144455,5248.067803144455,24941,9293f7ad9286,172.18.0.2,5248.067803144455,1
1455.57266,True,1,f4f200f4,2024-09-19_01-42-53,1726710173,5042.158766269684,5042.158766269684,10082,9293f7ad9286,172.18.0.2,5042.158766269684,1
1427.4086,True,1,9967a509,2024-09-19_01-12-17,1726708337,3183.414721250534,3183.414721250534,16937,9293f7ad9286,172.18.0.2,3183.414721250534,1
1410.9801,True,1,2.6598e+19,2024-09-19_02-03-56,1726711436,3146.0442962646484,3146.0442962646484,429660,9293f7ad9286,172.18.0.2,3146.0442962646484,1
1373.5438,True,1,89506858,2024-09-19_02-15-18,1726712118,1938.011573076248,1938.011573076248,611389,9293f7ad9286,172.18.0.2,1938.011573076248,1
1488.08,True,1,d943b2f3,2024-09-19_02-21-03,1726712463,7292.839777708054,7292.839777708054,21510,9293f7ad9286,172.18.0.2,7292.839777708054,1
1385.3642,True,1,33cd3453,2024-09-19_02-31-00,1726713060,3428.57496881485,3428.57496881485,549121,9293f7ad9286,172.18.0.2,3428.57496881485,1
1410.48337,True,1,167c3fd9,2024-09-19_01-11-22,1726708282,2962.163066625595,2962.163066625595,102985,9293f7ad9286,172.18.0.2,2962.163066625595,1
1440.3158999999998,True,1,8a5c21b6,2024-09-19_02-34-03,1726713243,2997.3375945091248,2997.3375945091248,622790,9293f7ad9286,172.18.0.2,2997.3375945091248,1
1373.6238,True,1,148b8544,2024-09-19_01-57-28,1726711048,2202.0701389312744,2202.0701389312744,491948,9293f7ad9286,172.18.0.2,2202.0701389312744,1
1430.9213,True,1,5a387a66,2024-09-19_02-13-24,1726712004,1726.0914289951324,1726.0914289951324,627951,9293f7ad9286,172.18.0.2,1726.0914289951324,1
1395.7073999999998,True,1,a8628c2d,2024-09-19_02-25-05,1726712705,2627.536755800247,2627.536755800247,598309,9293f7ad9286,172.18.0.2,2627.536755800247,1
1512.2868,True,1,42419b46,2024-09-19_01-16-09,1726708569,3286.847086906433,3286.847086906433,75759,9293f7ad9286,172.18.0.2,3286.847086906433,1
