minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
68410.26,True,1,7c2cd7b3,2024-07-26_18-02-44,1722016964,3120.499379873276,3120.499379873276,369633,e92ef7a6b2d4,172.18.0.2,3120.499379873276,1
65359.83000000001,True,1,31e1a064,2024-07-26_18-04-02,1722017042,3093.8152685165405,3093.8152685165405,378748,e92ef7a6b2d4,172.18.0.2,3093.8152685165405,1
9e+99,True,1,a4242587,2024-07-26_15-24-28,1722007468,66.58000254631042,66.58000254631042,6112,e92ef7a6b2d4,172.18.0.2,66.58000254631042,1
69314.41,True,1,f3e1406c,2024-07-26_16-35-37,1722011737,4330.787341594696,4330.787341594696,7869,e92ef7a6b2d4,172.18.0.2,4330.787341594696,1
73469.34999999999,True,1,14126d14,2024-07-26_18-28-47,1722018527,3733.162736177445,3733.162736177445,450389,e92ef7a6b2d4,172.18.0.2,3733.162736177445,1
69522.39,True,1,81aee167,2024-07-26_17-53-39,1722016419,3625.716254711151,3625.716254711151,326353,e92ef7a6b2d4,172.18.0.2,3625.716254711151,1
72194.62,True,1,e2235ab5,2024-07-26_16-24-19,1722011059,3656.412647485733,3656.412647485733,6719,e92ef7a6b2d4,172.18.0.2,3656.412647485733,1
9e+99,True,1,d25d0ab0,2024-07-26_15-26-13,1722007573,70.91883897781372,70.91883897781372,98415,e92ef7a6b2d4,172.18.0.2,70.91883897781372,1
65496.89000000001,True,1,682ad564,2024-07-26_16-25-00,1722011100,3682.2004709243774,3682.2004709243774,12450,e92ef7a6b2d4,172.18.0.2,3682.2004709243774,1
84184.48999999999,True,1,2a9c9877,2024-07-26_17-29-15,1722014955,3660.237200975418,3660.237200975418,254281,e92ef7a6b2d4,172.18.0.2,3660.237200975418,1
71868.18000000001,True,1,8975c565,2024-07-26_17-24-40,1722014680,3510.878202915192,3510.878202915192,241940,e92ef7a6b2d4,172.18.0.2,3510.878202915192,1
9e+99,True,1,701606c9,2024-07-26_15-26-01,1722007561,69.81012606620789,69.81012606620789,91001,e92ef7a6b2d4,172.18.0.2,69.81012606620789,1
74344.06999999999,True,1,8052ade7,2024-07-26_18-23-02,1722018182,3359.4613206386566,3359.4613206386566,454266,e92ef7a6b2d4,172.18.0.2,3359.4613206386566,1
80926.56,True,1,b6a766a3,2024-07-26_18-52-15,1722019935,3500.944521903992,3500.944521903992,562645,e92ef7a6b2d4,172.18.0.2,3500.944521903992,1
80762.11,True,1,9d59bdb9,2024-07-26_16-26-07,1722011167,3752.1688289642334,3752.1688289642334,11303,e92ef7a6b2d4,172.18.0.2,3752.1688289642334,1
70389.11,True,1,154416d9,2024-07-26_16-33-52,1722011632,4227.965809345245,4227.965809345245,7263,e92ef7a6b2d4,172.18.0.2,4227.965809345245,1
9e+99,True,1,9fc5a5a4,2024-07-26_15-30-16,1722007816,85.98343849182129,85.98343849182129,163652,e92ef7a6b2d4,172.18.0.2,85.98343849182129,1
77268.66,True,1,dbd5df80,2024-07-26_18-27-30,1722018450,5118.533129930496,5118.533129930496,348930,e92ef7a6b2d4,172.18.0.2,5118.533129930496,1
97307.86,True,1,d2b0ae61,2024-07-26_16-53-11,1722012791,5354.587109327316,5354.587109327316,25053,e92ef7a6b2d4,172.18.0.2,5354.587109327316,1
92657.19,True,1,294dda7d,2024-07-26_18-54-44,1722020084,3337.051580667496,3337.051580667496,584828,e92ef7a6b2d4,172.18.0.2,3337.051580667496,1
9e+99,True,1,21d9ce7c,2024-07-26_15-25-43,1722007543,72.60964298248291,72.60964298248291,69250,e92ef7a6b2d4,172.18.0.2,72.60964298248291,1
87452.64,True,1,31a8ea4c,2024-07-26_16-58-23,1722013103,5671.942785978317,5671.942785978317,20606,e92ef7a6b2d4,172.18.0.2,5671.942785978317,1
9e+99,True,1,ea1760cd,2024-07-26_15-27-30,1722007650,75.71675777435303,75.71675777435303,131487,e92ef7a6b2d4,172.18.0.2,75.71675777435303,1
9e+99,True,1,8cbf20a2,2024-07-26_15-24-53,1722007493,67.45664525032043,67.45664525032043,15946,e92ef7a6b2d4,172.18.0.2,67.45664525032043,1
71803.68,True,1,fb12b963,2024-07-26_18-47-57,1722019677,3476.1425857543945,3476.1425857543945,548968,e92ef7a6b2d4,172.18.0.2,3476.1425857543945,1
77902.32,True,1,a121a701,2024-07-26_18-23-45,1722018225,3269.282607078552,3269.282607078552,468121,e92ef7a6b2d4,172.18.0.2,3269.282607078552,1
71065.37000000001,True,1,adf53cd2,2024-07-26_17-13-02,1722013982,3025.671241044998,3025.671241044998,224119,e92ef7a6b2d4,172.18.0.2,3025.671241044998,1
69294.64,True,1,441fcf73,2024-07-26_17-35-50,1722015350,3793.388608932495,3793.388608932495,278584,e92ef7a6b2d4,172.18.0.2,3793.388608932495,1
78127.96,True,1,b20d1ba7,2024-07-26_17-53-53,1722016433,4693.845264434814,4693.845264434814,301199,e92ef7a6b2d4,172.18.0.2,4693.845264434814,1
66815.97,True,1,d1dcb755,2024-07-26_18-39-00,1722019140,4162.059244632721,4162.059244632721,471086,e92ef7a6b2d4,172.18.0.2,4162.059244632721,1
77363.48000000001,True,1,f962d66a,2024-07-26_16-34-02,1722011642,4243.645703554153,4243.645703554153,4975,e92ef7a6b2d4,172.18.0.2,4243.645703554153,1
69304.46999999999,True,1,a1195a1a,2024-07-26_16-26-14,1722011174,3766.740874767304,3766.740874767304,8460,e92ef7a6b2d4,172.18.0.2,3766.740874767304,1
71674.41,True,1,398033a4,2024-07-26_16-50-43,1722012643,4824.179498434067,4824.179498434067,173326,e92ef7a6b2d4,172.18.0.2,4824.179498434067,1
80991.23,True,1,337ced32,2024-07-26_18-29-30,1722018570,3565.924607992172,3565.924607992172,474627,e92ef7a6b2d4,172.18.0.2,3565.924607992172,1
9e+99,True,1,7c392c0b,2024-07-26_15-27-03,1722007623,78.6131854057312,78.6131854057312,112102,e92ef7a6b2d4,172.18.0.2,78.6131854057312,1
9e+99,True,1,f09b304d,2024-07-26_15-25-00,1722007500,70.02334094047546,70.02334094047546,19343,e92ef7a6b2d4,172.18.0.2,70.02334094047546,1
81649.35,True,1,e4153fb6,2024-07-26_17-18-32,1722014312,6873.993407487869,6873.993407487869,27430,e92ef7a6b2d4,172.18.0.2,6873.993407487869,1
122381.29,True,1,5a870797,2024-07-26_17-39-02,1722015542,7963.141786336899,7963.141786336899,134078,e92ef7a6b2d4,172.18.0.2,7963.141786336899,1
66918.26,True,1,9e659311,2024-07-26_17-50-00,1722016200,3554.879280567169,3554.879280567169,319533,e92ef7a6b2d4,172.18.0.2,3554.879280567169,1
9e+99,True,1,21b749a4,2024-07-26_15-25-03,1722007503,68.12749886512756,68.12749886512756,23460,e92ef7a6b2d4,172.18.0.2,68.12749886512756,1
81147.66,True,1,3b2af46b,2024-07-26_17-15-53,1722014153,6528.184608697891,6528.184608697891,150818,e92ef7a6b2d4,172.18.0.2,6528.184608697891,1
74196.17000000001,True,1,4ff04ac5,2024-07-26_17-49-47,1722016187,4587.9316074848175,4587.9316074848175,281748,e92ef7a6b2d4,172.18.0.2,4587.9316074848175,1
71588.15999999999,True,1,4fdcfca7,2024-07-26_18-41-36,1722019296,4275.552336215973,4275.552336215973,477871,e92ef7a6b2d4,172.18.0.2,4275.552336215973,1
75289.06,True,1,da0e8bc2,2024-07-26_16-28-13,1722011293,3880.6826322078714,3880.6826322078714,10144,e92ef7a6b2d4,172.18.0.2,3880.6826322078714,1
9e+99,True,1,f445d7ae,2024-07-26_15-24-17,1722007457,65.81560945510864,65.81560945510864,2609,e92ef7a6b2d4,172.18.0.2,65.81560945510864,1
69149.16,True,1,8193184,2024-07-26_16-30-43,1722011443,4046.179003477097,4046.179003477097,4556,e92ef7a6b2d4,172.18.0.2,4046.179003477097,1
76174.20999999999,True,1,947a178b,2024-07-26_17-22-51,1722014571,3125.8614864349365,3125.8614864349365,270892,e92ef7a6b2d4,172.18.0.2,3125.8614864349365,1
94388.74,True,1,665616de,2024-07-26_17-10-42,1722013842,6449.591197013855,6449.591197013855,2688,e92ef7a6b2d4,172.18.0.2,6449.591197013855,1
73131.59000000001,True,1,650f5811,2024-07-26_17-55-40,1722016540,3434.5746653079987,3434.5746653079987,335990,e92ef7a6b2d4,172.18.0.2,3434.5746653079987,1
66254.29000000001,True,1,45d4e936,2024-07-26_16-22-34,1722010954,3558.8574674129486,3558.8574674129486,4222,e92ef7a6b2d4,172.18.0.2,3558.8574674129486,1
69639.72,True,1,44f9e9ae,2024-07-26_16-13-59,1722010439,3023.1273493766785,3023.1273493766785,11874,e92ef7a6b2d4,172.18.0.2,3023.1273493766785,1
75652.55,True,1,66174ff7,2024-07-26_18-18-24,1722017904,3749.3417115211487,3749.3417115211487,397901,e92ef7a6b2d4,172.18.0.2,3749.3417115211487,1
72336.75,True,1,85390f9e,2024-07-26_18-08-56,1722017336,3352.422773361206,3352.422773361206,381689,e92ef7a6b2d4,172.18.0.2,3352.422773361206,1
73668.67,True,1,f4305f38,2024-07-26_18-14-50,1722017690,3350.5559244155884,3350.5559244155884,413100,e92ef7a6b2d4,172.18.0.2,3350.5559244155884,1
81631.40000000001,True,1,a8a0e7e1,2024-07-26_17-12-26,1722013946,6551.691894769669,6551.691894769669,2902,e92ef7a6b2d4,172.18.0.2,6551.691894769669,1
70851.84000000001,True,1,c20e6990,2024-07-26_18-04-44,1722017084,3209.878308296204,3209.878308296204,371411,e92ef7a6b2d4,172.18.0.2,3209.878308296204,1
72751.16,True,1,6cec2ef8,2024-07-26_18-40-47,1722019247,3894.544455051422,3894.544455051422,516166,e92ef7a6b2d4,172.18.0.2,3894.544455051422,1
73920.46,True,1,0c2a16df,2024-07-26_18-38-30,1722019110,3622.3318564891815,3622.3318564891815,525502,e92ef7a6b2d4,172.18.0.2,3622.3318564891815,1
9e+99,True,1,5578dfeb,2024-07-26_15-28-48,1722007728,76.28127264976501,76.28127264976501,156119,e92ef7a6b2d4,172.18.0.2,76.28127264976501,1
64235.990000000005,True,1,48b97e17,2024-07-26_17-07-14,1722013634,3192.117700815201,3192.117700815201,206598,e92ef7a6b2d4,172.18.0.2,3192.117700815201,1
75410.94,True,1,5bc53e94,2024-07-26_16-33-17,1722011597,4187.90295124054,4187.90295124054,8987,e92ef7a6b2d4,172.18.0.2,4187.90295124054,1
75644.35,True,1,ae5d5aa7,2024-07-26_18-18-29,1722017909,3594.5084030628204,3594.5084030628204,409613,e92ef7a6b2d4,172.18.0.2,3594.5084030628204,1
69287.23,True,1,bf3ca587,2024-07-26_18-24-21,1722018261,3120.2388484478,3120.2388484478,494406,e92ef7a6b2d4,172.18.0.2,3120.2388484478,1
9e+99,True,1,caddfe48,2024-07-26_15-25-31,1722007531,71.89097118377686,71.89097118377686,52461,e92ef7a6b2d4,172.18.0.2,71.89097118377686,1
67665.84,True,1,e65641b4,2024-07-26_17-34-38,1722015278,3643.635843515396,3643.635843515396,288196,e92ef7a6b2d4,172.18.0.2,3643.635843515396,1
78713.98999999999,True,1,a6ba1b13,2024-07-26_17-30-19,1722015019,3917.021382331848,3917.021382331848,232284,e92ef7a6b2d4,172.18.0.2,3917.021382331848,1
77046.56,True,1,53aa6710,2024-07-26_18-15-25,1722017725,3043.534211874008,3043.534211874008,438746,e92ef7a6b2d4,172.18.0.2,3043.534211874008,1
68208.31000000001,True,1,a486e6d4,2024-07-26_17-38-06,1722015486,3842.26600766182,3842.26600766182,290014,e92ef7a6b2d4,172.18.0.2,3842.26600766182,1
78764.08,True,1,4830cd67,2024-07-26_16-16-56,1722010616,3205.177662611008,3205.177662611008,9581,e92ef7a6b2d4,172.18.0.2,3205.177662611008,1
80276.21,True,1,50c2d8df,2024-07-26_16-32-35,1722011555,4155.066977024078,4155.066977024078,5546,e92ef7a6b2d4,172.18.0.2,4155.066977024078,1
74683.53,True,1,89d2060f,2024-07-26_18-54-40,1722020080,3891.8273401260376,3891.8273401260376,547259,e92ef7a6b2d4,172.18.0.2,3891.8273401260376,1
76786.53,True,1,17ec6513,2024-07-26_18-56-20,1722020180,3214.040760278702,3214.040760278702,595996,e92ef7a6b2d4,172.18.0.2,3214.040760278702,1
79928.4,True,1,864a0818,2024-07-26_19-08-51,1722020931,4425.223469257355,4425.223469257355,569296,e92ef7a6b2d4,172.18.0.2,4425.223469257355,1
63845.23,True,1,b255e3a6,2024-07-26_18-08-57,1722017337,3085.4395790100098,3085.4395790100098,402318,e92ef7a6b2d4,172.18.0.2,3085.4395790100098,1
87646.93,True,1,ffeb98bb,2024-07-26_17-27-00,1722014820,7387.038505315781,7387.038505315781,21983,e92ef7a6b2d4,172.18.0.2,7387.038505315781,1
88031.90999999999,True,1,6f7027c9,2024-07-26_17-18-58,1722014338,6843.098209381104,6843.098209381104,93685,e92ef7a6b2d4,172.18.0.2,6843.098209381104,1
74260.17,True,1,e6d5b7cd,2024-07-26_19-01-01,1722020461,4040.380849838257,4040.380849838257,561220,e92ef7a6b2d4,172.18.0.2,4040.380849838257,1
91501.72,True,1,14aacc07,2024-07-26_17-02-09,1722013329,5906.987899303436,5906.987899303436,14206,e92ef7a6b2d4,172.18.0.2,5906.987899303436,1
74029.76,True,1,dbcd6dd0,2024-07-26_18-25-57,1722018357,4047.059099197388,4047.059099197388,408369,e92ef7a6b2d4,172.18.0.2,4047.059099197388,1
74402.36,True,1,106422c3,2024-07-26_17-18-28,1722014308,3247.3363995552063,3247.3363995552063,229577,e92ef7a6b2d4,172.18.0.2,3247.3363995552063,1
72366.06,True,1,df45c39c,2024-07-26_16-58-49,1722013129,5702.097050189972,5702.097050189972,17135,e92ef7a6b2d4,172.18.0.2,5702.097050189972,1
65662.26,True,1,2e9d1230,2024-07-26_17-59-05,1722016745,3108.8632414340973,3108.8632414340973,360975,e92ef7a6b2d4,172.18.0.2,3108.8632414340973,1
73894.75,True,1,92c3e8b9,2024-07-26_18-22-56,1722018176,3274.776171684265,3274.776171684265,463368,e92ef7a6b2d4,172.18.0.2,3274.776171684265,1
76207.5,True,1,ccaed8b3,2024-07-26_17-30-02,1722015002,3826.349488258362,3826.349488258362,242735,e92ef7a6b2d4,172.18.0.2,3826.349488258362,1
101840.27,True,1,ca775bb0,2024-07-26_17-28-20,1722014900,7471.38690495491,7471.38690495491,18243,e92ef7a6b2d4,172.18.0.2,7471.38690495491,1
