minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9e+99,True,1,378fcf4b,2024-07-27_17-58-59,1722103139,28.958004236221317,28.958004236221317,3765,30132b306029,172.18.0.2,28.958004236221317,1
35215.83,True,1,c3576e32,2024-07-27_18-04-04,1722103444,134.3574140071869,134.3574140071869,383823,30132b306029,172.18.0.2,134.3574140071869,1
9e+99,True,1,b9cbe1ec,2024-07-27_18-00-37,1722103237,64.52073931694031,64.52073931694031,107488,30132b306029,172.18.0.2,64.52073931694031,1
9e+99,True,1,6b56e50c,2024-07-27_18-00-42,1722103242,32.07983374595642,32.07983374595642,177326,30132b306029,172.18.0.2,32.07983374595642,1
9e+99,True,1,04c35723,2024-07-27_18-00-40,1722103240,32.374549865722656,32.374549865722656,174032,30132b306029,172.18.0.2,32.374549865722656,1
37292.15,True,1,5.889199999999999e+64,2024-07-27_18-03-48,1722103428,127.52732372283936,127.52732372283936,368590,30132b306029,172.18.0.2,127.52732372283936,1
34438.689999999995,True,1,6649030.0,2024-07-27_18-01-39,1722103299,118.41890501976012,118.41890501976012,125356,30132b306029,172.18.0.2,118.41890501976012,1
42562.765,True,1,fe5c21c0,2024-07-27_18-02-57,1722103377,117.613627910614,117.613627910614,281861,30132b306029,172.18.0.2,117.613627910614,1
9e+99,True,1,077ac11e,2024-07-27_17-59-37,1722103177,30.871933937072757,30.871933937072757,45106,30132b306029,172.18.0.2,30.871933937072757,1
9e+99,True,1,096af7a0,2024-07-27_17-59-54,1722103194,30.841143131256104,30.841143131256104,84220,30132b306029,172.18.0.2,30.841143131256104,1
48840.27,True,1,9d73fe7a,2024-07-27_18-03-09,1722103389,115.26732468605042,115.26732468605042,311125,30132b306029,172.18.0.2,115.26732468605042,1
49079.38,True,1,082d2f24,2024-07-27_18-02-41,1722103361,121.70785093307497,121.70785093307497,242495,30132b306029,172.18.0.2,121.70785093307497,1
9e+99,True,1,3fa838c0,2024-07-27_18-01-39,1722103299,55.31779909133911,55.31779909133911,253256,30132b306029,172.18.0.2,55.31779909133911,1
9e+99,True,1,3ebe1927,2024-07-27_17-59-42,1722103182,30.657521724700928,30.657521724700928,54645,30132b306029,172.18.0.2,30.657521724700928,1
52909.56,True,1,630a9cc4,2024-07-27_18-00-42,1722103242,109.52030515670776,109.52030515670776,19130,30132b306029,172.18.0.2,109.52030515670776,1
9e+99,True,1,6b44a908,2024-07-27_18-00-08,1722103208,30.511611223220825,30.511611223220825,118418,30132b306029,172.18.0.2,30.511611223220825,1
9e+99,True,1,02257f3d,2024-07-27_18-01-53,1722103313,99.0574667453766,99.0574667453766,187113,30132b306029,172.18.0.2,99.0574667453766,1
49167.67999999999,True,1,4c4c2d99,2024-07-27_18-02-35,1722103355,113.13416361808775,113.13416361808775,249428,30132b306029,172.18.0.2,113.13416361808775,1
9e+99,True,1,415834c8,2024-07-27_18-00-12,1722103212,74.33532810211182,74.33532810211182,27925,30132b306029,172.18.0.2,74.33532810211182,1
9e+99,True,1,016a968f,2024-07-27_17-59-33,1722103173,30.284021139144897,30.284021139144897,36158,30132b306029,172.18.0.2,30.284021139144897,1
51891.63999999999,True,1,286c7a16,2024-07-27_18-02-27,1722103347,121.0014510154724,121.0014510154724,215791,30132b306029,172.18.0.2,121.0014510154724,1
9e+99,True,1,c4514d86,2024-07-27_17-59-49,1722103189,30.695465564727783,30.695465564727783,73143,30132b306029,172.18.0.2,30.695465564727783,1
9e+99,True,1,8c81e9c2,2024-07-27_18-00-19,1722103219,31.13557243347168,31.13557243347168,139425,30132b306029,172.18.0.2,31.13557243347168,1
9e+99,True,1,e60a7cd0,2024-07-27_17-59-48,1722103188,66.51178741455078,66.51178741455078,7974,30132b306029,172.18.0.2,66.51178741455078,1
9e+99,True,1,770265ab,2024-07-27_17-59-43,1722103183,30.711053371429443,30.711053371429443,57953,30132b306029,172.18.0.2,30.711053371429443,1
9e+99,True,1,eb9c2098,2024-07-27_17-59-35,1722103175,52.27382755279541,52.27382755279541,8797,30132b306029,172.18.0.2,52.27382755279541,1
52746.04000000001,True,1,a4201f21,2024-07-27_18-01-53,1722103313,116.99840474128725,116.99840474128725,152592,30132b306029,172.18.0.2,116.99840474128725,1
49000.11,True,1,874bac26,2024-07-27_18-02-16,1722103336,116.15486645698547,116.15486645698547,201273,30132b306029,172.18.0.2,116.15486645698547,1
9e+99,True,1,93accd8e,2024-07-27_18-00-17,1722103217,80.19206404685974,80.19206404685974,25382,30132b306029,172.18.0.2,80.19206404685974,1
34957.55,True,1,17574871,2024-07-27_18-03-01,1722103381,124.71339559555054,124.71339559555054,276004,30132b306029,172.18.0.2,124.71339559555054,1
44475.96,True,1,a678ab76,2024-07-27_18-02-45,1722103365,127.01253509521484,127.01253509521484,238690,30132b306029,172.18.0.2,127.01253509521484,1
9e+99,True,1,17b33326,2024-07-27_18-00-53,1722103253,31.779784440994263,31.779784440994263,205125,30132b306029,172.18.0.2,31.779784440994263,1
9e+99,True,1,96a838c7,2024-07-27_17-59-40,1722103180,30.17959761619568,30.17959761619568,51492,30132b306029,172.18.0.2,30.17959761619568,1
56055.31000000001,True,1,79e5385e,2024-07-27_18-01-30,1722103290,115.70149421691896,115.70149421691896,111240,30132b306029,172.18.0.2,115.70149421691896,1
9e+99,True,1,2ff47d9d,2024-07-27_18-00-21,1722103221,31.30513024330139,31.30513024330139,141782,30132b306029,172.18.0.2,31.30513024330139,1
47553.79,True,1,8.9767e+21,2024-07-27_18-02-41,1722103361,124.81080365180968,124.81080365180968,235386,30132b306029,172.18.0.2,124.81080365180968,1
37173.12,True,1,f08e6cec,2024-07-27_18-01-18,1722103278,144.4948751926422,144.4948751926422,21129,30132b306029,172.18.0.2,144.4948751926422,1
9e+99,True,1,3c325bb2,2024-07-27_17-59-56,1722103196,30.629404306411743,30.629404306411743,88220,30132b306029,172.18.0.2,30.629404306411743,1
52878.02,True,1,8235c0e2,2024-07-27_18-02-32,1722103352,122.28726267814636,122.28726267814636,223287,30132b306029,172.18.0.2,122.28726267814636,1
9e+99,True,1,55582851,2024-07-27_18-00-54,1722103254,82.69065403938293,82.69065403938293,103679,30132b306029,172.18.0.2,82.69065403938293,1
9e+99,True,1,58beacb6,2024-07-27_17-59-19,1722103159,29.59364104270935,29.59364104270935,15263,30132b306029,172.18.0.2,29.59364104270935,1
51136.07000000001,True,1,094c52b8,2024-07-27_18-01-13,1722103273,115.71693086624146,115.71693086624146,68971,30132b306029,172.18.0.2,115.71693086624146,1
39359.497500000005,True,1,03bea34e,2024-07-27_18-02-53,1722103373,120.53000974655151,120.53000974655151,267854,30132b306029,172.18.0.2,120.53000974655151,1
9e+99,True,1,e9397925,2024-07-27_18-00-48,1722103248,32.015706062316895,32.015706062316895,190909,30132b306029,172.18.0.2,32.015706062316895,1
56244.75,True,1,0af7cdb5,2024-07-27_18-00-31,1722103231,104.3422827720642,104.3422827720642,12350,30132b306029,172.18.0.2,104.3422827720642,1
9e+99,True,1,4eff1b0b,2024-07-27_17-59-52,1722103192,30.632466077804565,30.632466077804565,80305,30132b306029,172.18.0.2,30.632466077804565,1
9e+99,True,1,198c4747,2024-07-27_18-00-55,1722103255,31.829267740249637,31.829267740249637,209005,30132b306029,172.18.0.2,31.829267740249637,1
47386.327,True,1,82da4441,2024-07-27_18-00-32,1722103232,108.05546045303343,108.05546045303343,9914,30132b306029,172.18.0.2,108.05546045303343,1
9e+99,True,1,85e903b0,2024-07-27_17-59-31,1722103171,30.49128484725952,30.49128484725952,33503,30132b306029,172.18.0.2,30.49128484725952,1
9e+99,True,1,5895179b,2024-07-27_17-59-01,1722103141,29.08095622062683,29.08095622062683,3878,30132b306029,172.18.0.2,29.08095622062683,1
39854.2254,True,1,3493496b,2024-07-27_18-02-27,1722103347,114.32489323616028,114.32489323616028,230442,30132b306029,172.18.0.2,114.32489323616028,1
36322.20999999999,True,1,dee74e38,2024-07-27_18-02-01,1722103321,128.5808916091919,128.5808916091919,147458,30132b306029,172.18.0.2,128.5808916091919,1
9e+99,True,1,d532af36,2024-07-27_18-00-06,1722103206,30.339680433273315,30.339680433273315,114897,30132b306029,172.18.0.2,30.339680433273315,1
38750.87,True,1,2f6ff658,2024-07-27_18-03-57,1722103437,147.9908745288849,147.9908745288849,344081,30132b306029,172.18.0.2,147.9908745288849,1
9e+99,True,1,eb6cdacb,2024-07-27_18-00-50,1722103250,31.82649564743042,31.82649564743042,197833,30132b306029,172.18.0.2,31.82649564743042,1
38590.603,True,1,e64a5a52,2024-07-27_18-01-46,1722103306,126.74496746063232,126.74496746063232,122065,30132b306029,172.18.0.2,126.74496746063232,1
51189.11000000001,True,1,8d77748c,2024-07-27_18-03-10,1722103390,149.33591032028198,149.33591032028198,246379,30132b306029,172.18.0.2,149.33591032028198,1
9e+99,True,1,48a04c7b,2024-07-27_18-00-25,1722103225,31.09520411491394,31.09520411491394,150065,30132b306029,172.18.0.2,31.09520411491394,1
9e+99,True,1,fc3615d5,2024-07-27_18-01-12,1722103272,75.2579698562622,75.2579698562622,154937,30132b306029,172.18.0.2,75.2579698562622,1
9e+99,True,1,0b16f854,2024-07-27_17-59-51,1722103191,31.21683239936829,31.21683239936829,76283,30132b306029,172.18.0.2,31.21683239936829,1
9e+99,True,1,fbc4e190,2024-07-27_17-59-34,1722103174,30.41706776618957,30.41706776618957,38986,30132b306029,172.18.0.2,30.41706776618957,1
9e+99,True,1,90040411,2024-07-27_18-00-23,1722103223,31.650737524032596,31.650737524032596,144664,30132b306029,172.18.0.2,31.650737524032596,1
38926.33,True,1,28f3d02d,2024-07-27_18-03-51,1722103431,123.02695083618164,123.02695083618164,380529,30132b306029,172.18.0.2,123.02695083618164,1
9e+99,True,1,ca7e3dff,2024-07-27_18-00-30,1722103230,31.603207111358643,31.603207111358643,157277,30132b306029,172.18.0.2,31.603207111358643,1
34463.350000000006,True,1,0e056daf,2024-07-27_18-04-01,1722103441,138.09790658950806,138.09790658950806,372808,30132b306029,172.18.0.2,138.09790658950806,1
9e+99,True,1,66c3dbf4,2024-07-27_17-59-36,1722103176,30.40859818458557,30.40859818458557,41886,30132b306029,172.18.0.2,30.40859818458557,1
9e+99,True,1,198dead5,2024-07-27_18-01-31,1722103291,32.86156988143921,32.86156988143921,279215,30132b306029,172.18.0.2,32.86156988143921,1
9e+99,True,1,97f8e8ab,2024-07-27_18-01-28,1722103288,56.14067888259888,56.14067888259888,226963,30132b306029,172.18.0.2,56.14067888259888,1
9e+99,True,1,9b1b5179,2024-07-27_18-00-32,1722103232,31.591981410980225,31.591981410980225,159861,30132b306029,172.18.0.2,31.591981410980225,1
9e+99,True,1,f59710b4,2024-07-27_18-00-57,1722103257,32.124589920043945,32.124589920043945,212288,30132b306029,172.18.0.2,32.124589920043945,1
9e+99,True,1,d311b0e9,2024-07-27_18-00-26,1722103226,95.02851295471191,95.02851295471191,17013,30132b306029,172.18.0.2,95.02851295471191,1
41752.076,True,1,835d9996,2024-07-27_18-01-43,1722103303,121.1050193309784,121.1050193309784,128141,30132b306029,172.18.0.2,121.1050193309784,1
50494.28,True,1,055d3179,2024-07-27_18-02-53,1722103373,127.43517112731934,127.43517112731934,256242,30132b306029,172.18.0.2,127.43517112731934,1
9e+99,True,1,b7fd3799,2024-07-27_17-59-30,1722103170,30.27008605003357,30.27008605003357,30643,30132b306029,172.18.0.2,30.27008605003357,1
34767.48,True,1,fcbef31a,2024-07-27_18-03-41,1722103421,129.4160659313202,129.4160659313202,349583,30132b306029,172.18.0.2,129.4160659313202,1
35279.94,True,1,76dd7fdb,2024-07-27_18-04-00,1722103440,125.8115382194519,125.8115382194519,389588,30132b306029,172.18.0.2,125.8115382194519,1
9e+99,True,1,f7819352,2024-07-27_17-59-39,1722103179,30.97028684616089,30.97028684616089,48267,30132b306029,172.18.0.2,30.97028684616089,1
39312.670000000006,True,1,139a9c3a,2024-07-27_18-04-00,1722103440,146.06881737709045,146.06881737709045,353726,30132b306029,172.18.0.2,146.06881737709045,1
9e+99,True,1,dc031d85,2024-07-27_17-59-30,1722103170,55.394437074661255,55.394437074661255,5430,30132b306029,172.18.0.2,55.394437074661255,1
33881.49,True,1,33bc8d41,2024-07-27_18-03-11,1722103391,115.51402282714844,115.51402282714844,315383,30132b306029,172.18.0.2,115.51402282714844,1
9e+99,True,1,a380f9d9,2024-07-27_17-59-15,1722103155,29.59882402420044,29.59882402420044,11042,30132b306029,172.18.0.2,29.59882402420044,1
9e+99,True,1,4f580372,2024-07-27_17-59-18,1722103158,29.50381684303284,29.50381684303284,13732,30132b306029,172.18.0.2,29.50381684303284,1
9e+99,True,1,a8af0cf3,2024-07-27_17-59-46,1722103186,30.715323209762573,30.715323209762573,65495,30132b306029,172.18.0.2,30.715323209762573,1
50169.53,True,1,e6bf1696,2024-07-27_18-00-53,1722103253,117.63434910774232,117.63434910774232,23107,30132b306029,172.18.0.2,117.63434910774232,1
