minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
563.5410999999999,True,1,fd19992b,2024-08-02_20-18-15,1722629895,8249.857130765915,8249.857130765915,21240,238080722dde,172.18.0.2,8249.857130765915,1
9e+99,True,1,2a817f33,2024-08-02_18-08-27,1722622107,493.0516276359558,493.0516276359558,10066,238080722dde,172.18.0.2,493.0516276359558,1
608.1519000000001,True,1,77b8f216,2024-08-02_19-58-47,1722628727,3363.1627452373505,3363.1627452373505,454147,238080722dde,172.18.0.2,3363.1627452373505,1
614.903,True,1,8024378d,2024-08-02_20-45-40,1722631540,9878.601492404938,9878.601492404938,35366,238080722dde,172.18.0.2,9878.601492404938,1
586.6932,True,1,c0e2ec2b,2024-08-02_20-02-52,1722628972,7271.510555505753,7271.510555505753,88651,238080722dde,172.18.0.2,7271.510555505753,1
557.3071,True,1,6d6181e5,2024-08-02_20-23-33,1722630213,8522.898097276688,8522.898097276688,73514,238080722dde,172.18.0.2,8522.898097276688,1
9e+99,True,1,d4c3da01,2024-08-02_18-15-13,1722622513,873.6252627372742,873.6252627372742,19394,238080722dde,172.18.0.2,873.6252627372742,1
553.1342999999999,True,1,60e17c1d,2024-08-02_19-44-49,1722627889,6239.469509363174,6239.469509363174,23204,238080722dde,172.18.0.2,6239.469509363174,1
9e+99,True,1,1.5963999999999999e+38,2024-08-02_18-15-47,1722622547,104.3578131198883,104.3578131198883,382833,238080722dde,172.18.0.2,104.3578131198883,1
9e+99,True,1,ade12991,2024-08-02_18-08-02,1722622082,450.8054621219635,450.8054621219635,16197,238080722dde,172.18.0.2,450.8054621219635,1
557.9884,True,1,1eded19e,2024-08-02_19-08-21,1722625701,3998.2875394821167,3998.2875394821167,91569,238080722dde,172.18.0.2,3998.2875394821167,1
558.8091999999999,True,1,fc266e59,2024-08-02_20-42-38,1722631358,4944.62872838974,4944.62872838974,489778,238080722dde,172.18.0.2,4944.62872838974,1
9e+99,True,1,d324a58e,2024-08-02_18-08-03,1722622083,447.29350185394287,447.29350185394287,18021,238080722dde,172.18.0.2,447.29350185394287,1
9e+99,True,1,a88ae1c2,2024-08-02_18-38-20,1722623900,1077.5318357944489,1077.5318357944489,403058,238080722dde,172.18.0.2,1077.5318357944489,1
9e+99,True,1,355a3cdc,2024-08-02_18-20-18,1722622818,1154.791185617447,1154.791185617447,38111,238080722dde,172.18.0.2,1154.791185617447,1
554.964,True,1,d4cd643d,2024-08-02_21-03-45,1722632625,11020.339849948885,11020.339849948885,6379,238080722dde,172.18.0.2,11020.339849948885,1
556.9313,True,1,b8182ea0,2024-08-02_19-53-18,1722628398,6675.789833068848,6675.789833068848,113848,238080722dde,172.18.0.2,6675.789833068848,1
497.93507,True,1,5c3c40f6,2024-08-02_20-03-03,1722628983,7274.2480227947235,7274.2480227947235,96894,238080722dde,172.18.0.2,7274.2480227947235,1
581.4594900000001,True,1,f6c7da05,2024-08-02_19-50-53,1722628253,6651.326265335083,6651.326265335083,5130,238080722dde,172.18.0.2,6651.326265335083,1
559.80954,True,1,6abaa033,2024-08-02_21-08-14,1722632894,6103.241218566895,6103.241218566895,501019,238080722dde,172.18.0.2,6103.241218566895,1
579.2212000000001,True,1,88a7b679,2024-08-02_19-42-53,1722627773,6176.435134887695,6176.435134887695,2609,238080722dde,172.18.0.2,6176.435134887695,1
570.9209999999999,True,1,fd568292,2024-08-02_20-37-50,1722631070,3898.584335565567,3898.584335565567,524334,238080722dde,172.18.0.2,3898.584335565567,1
666.688,True,1,300f0c9e,2024-08-02_21-39-33,1722634773,13175.46862578392,13175.46862578392,2688,238080722dde,172.18.0.2,13175.46862578392,1
626.6378,True,1,f0aebb48,2024-08-02_19-50-35,1722628235,6587.873322963715,6587.873322963715,22296,238080722dde,172.18.0.2,6587.873322963715,1
578.7528,True,1,61147b98,2024-08-02_20-21-43,1722630103,4182.345785140991,4182.345785140991,479701,238080722dde,172.18.0.2,4182.345785140991,1
9e+99,True,1,7d155512,2024-08-02_18-24-43,1722623083,972.3888051509856,972.3888051509856,358501,238080722dde,172.18.0.2,972.3888051509856,1
538.21468,True,1,ac85fd6c,2024-08-02_20-51-14,1722631874,5160.488886117935,5160.488886117935,499094,238080722dde,172.18.0.2,5160.488886117935,1
9e+99,True,1,19b4728e,2024-08-02_18-08-45,1722622125,483.9250526428223,483.9250526428223,19937,238080722dde,172.18.0.2,483.9250526428223,1
538.2601999999999,True,1,f3bf4d2a,2024-08-02_20-48-39,1722631719,3825.7619819641113,3825.7619819641113,562134,238080722dde,172.18.0.2,3825.7619819641113,1
589.7265,True,1,aa923550,2024-08-02_19-46-53,1722628013,6386.000868558884,6386.000868558884,14955,238080722dde,172.18.0.2,6386.000868558884,1
541.32628,True,1,e36e23cf,2024-08-02_19-20-09,1722626409,4749.497059583664,4749.497059583664,32658,238080722dde,172.18.0.2,4749.497059583664,1
527.14515,True,1,4bcfd3cb,2024-08-02_20-28-10,1722630490,8866.057900428772,8866.057900428772,13718,238080722dde,172.18.0.2,8866.057900428772,1
528.1694,True,1,d4f45e34,2024-08-02_19-58-40,1722628720,7099.219818592072,7099.219818592072,12489,238080722dde,172.18.0.2,7099.219818592072,1
528.3227,True,1,7a602add,2024-08-02_19-51-20,1722628280,6657.814077615738,6657.814077615738,13104,238080722dde,172.18.0.2,6657.814077615738,1
554.8982400000001,True,1,8f0015e4,2024-08-02_20-03-02,1722628982,7270.872946977615,7270.872946977615,99921,238080722dde,172.18.0.2,7270.872946977615,1
538.101852,True,1,ca87510f,2024-08-02_20-28-07,1722630487,8809.042041301727,8809.042041301727,57109,238080722dde,172.18.0.2,8809.042041301727,1
541.0157,True,1,dc4ef466,2024-08-02_19-52-22,1722628342,6644.341965436935,6644.341965436935,84597,238080722dde,172.18.0.2,6644.341965436935,1
602.8058,True,1,6673a997,2024-08-02_18-57-55,1722625075,3431.1397807598114,3431.1397807598114,20551,238080722dde,172.18.0.2,3431.1397807598114,1
9e+99,True,1,724f58d1,2024-08-02_18-16-50,1722622610,975.2860617637634,975.2860617637634,17440,238080722dde,172.18.0.2,975.2860617637634,1
608.1456000000001,True,1,dad9a207,2024-08-02_19-11-56,1722625916,4278.332591295242,4278.332591295242,18785,238080722dde,172.18.0.2,4278.332591295242,1
685.1310000000001,True,1,7a074c20,2024-08-02_20-29-01,1722630541,8872.198313474655,8872.198313474655,44715,238080722dde,172.18.0.2,8872.198313474655,1
621.1182,True,1,fb09050a,2024-08-02_20-42-20,1722631340,9659.35517859459,9659.35517859459,59865,238080722dde,172.18.0.2,9659.35517859459,1
9e+99,True,1,7ef53561,2024-08-02_18-24-06,1722623046,777.9651815891266,777.9651815891266,373031,238080722dde,172.18.0.2,777.9651815891266,1
491.59330000000006,True,1,0cd8e0d2,2024-08-02_20-09-06,1722629346,7640.744701147079,7640.744701147079,94049,238080722dde,172.18.0.2,7640.744701147079,1
567.1688,True,1,303f4716,2024-08-02_19-30-38,1722627038,4952.814955949783,4952.814955949783,353260,238080722dde,172.18.0.2,4952.814955949783,1
544.2068,True,1,89610618,2024-08-02_20-43-51,1722631431,4324.155423402786,4324.155423402786,519167,238080722dde,172.18.0.2,4324.155423402786,1
532.6742,True,1,3fd8f80f,2024-08-02_19-25-10,1722626710,5097.064227104187,5097.064227104187,9426,238080722dde,172.18.0.2,5097.064227104187,1
531.5255999999999,True,1,5242e490,2024-08-02_19-53-35,1722628415,6695.55867767334,6695.55867767334,110471,238080722dde,172.18.0.2,6695.55867767334,1
501.7972,True,1,ea9aa7d9,2024-08-02_20-08-14,1722629294,7627.774701118469,7627.774701118469,41012,238080722dde,172.18.0.2,7627.774701118469,1
9e+99,True,1,c7836714,2024-08-02_18-13-59,1722622439,430.1407723426819,430.1407723426819,338683,238080722dde,172.18.0.2,430.1407723426819,1
521.8271,True,1,e885ea69,2024-08-02_19-58-00,1722628680,7071.827853441238,7071.827853441238,7619,238080722dde,172.18.0.2,7071.827853441238,1
606.9404999999999,True,1,32853450,2024-08-02_19-43-55,1722627835,6139.768579721451,6139.768579721451,80706,238080722dde,172.18.0.2,6139.768579721451,1
580.535,True,1,0de8d014,2024-08-02_19-41-34,1722627694,5980.488570213318,5980.488570213318,103651,238080722dde,172.18.0.2,5980.488570213318,1
9e+99,True,1,6585fdcf,2024-08-02_18-48-36,1722624516,1367.93816781044,1367.93816781044,412432,238080722dde,172.18.0.2,1367.93816781044,1
549.26174,True,1,28b80208,2024-08-02_20-20-58,1722630058,4979.509278535843,4979.509278535843,445954,238080722dde,172.18.0.2,4979.509278535843,1
9e+99,True,1,8c4e4c15,2024-08-02_18-11-04,1722622264,588.3580043315887,588.3580043315887,53911,238080722dde,172.18.0.2,588.3580043315887,1
532.40131,True,1,ed362515,2024-08-02_19-48-22,1722628102,6385.571764707565,6385.571764707565,107495,238080722dde,172.18.0.2,6385.571764707565,1
557.8017,True,1,89bd3367,2024-08-02_19-49-22,1722628162,6489.119961500168,6489.119961500168,50904,238080722dde,172.18.0.2,6489.119961500168,1
533.3675000000001,True,1,7c4efd76,2024-08-02_19-33-41,1722627221,5587.91663312912,5587.91663312912,16806,238080722dde,172.18.0.2,5587.91663312912,1
500.63026,True,1,b40e1185,2024-08-02_20-29-26,1722630566,8956.385508537292,8956.385508537292,8192,238080722dde,172.18.0.2,8956.385508537292,1
621.0846,True,1,fe15007d,2024-08-02_20-45-04,1722631504,8953.188372612,8953.188372612,388850,238080722dde,172.18.0.2,8953.188372612,1
9e+99,True,1,0deb3f78,2024-08-02_18-25-44,1722623144,1015.5335762500764,1015.5335762500764,360269,238080722dde,172.18.0.2,1015.5335762500764,1
502.3871,True,1,434600ea,2024-08-02_21-01-35,1722632495,4389.33051943779,4389.33051943779,582291,238080722dde,172.18.0.2,4389.33051943779,1
549.971,True,1,88e79021,2024-08-02_20-29-29,1722630569,8918.243060827255,8918.243060827255,24733,238080722dde,172.18.0.2,8918.243060827255,1
545.7438999999999,True,1,498419b3,2024-08-02_20-37-28,1722631048,9448.597502708437,9448.597502708437,2916,238080722dde,172.18.0.2,9448.597502708437,1
587.2433599999999,True,1,21e13d05,2024-08-02_20-55-01,1722632101,4083.9127736091614,4083.9127736091614,574644,238080722dde,172.18.0.2,4083.9127736091614,1
586.3491,True,1,4b41d353,2024-08-02_19-31-43,1722627103,5486.968714237213,5486.968714237213,10649,238080722dde,172.18.0.2,5486.968714237213,1
567.9073,True,1,e6efab40,2024-08-02_21-12-01,1722633121,5896.466575145721,5896.466575145721,528837,238080722dde,172.18.0.2,5896.466575145721,1
566.0192000000001,True,1,6faf3122,2024-08-02_20-04-34,1722629074,7473.469210863113,7473.469210863113,4521,238080722dde,172.18.0.2,7473.469210863113,1
637.7995000000001,True,1,6.917e+58,2024-08-02_19-54-55,1722628495,6841.997556209564,6841.997556209564,26359,238080722dde,172.18.0.2,6841.997556209564,1
611.5119,True,1,a15ec49b,2024-08-02_20-17-14,1722629834,7316.446999788284,7316.446999788284,385941,238080722dde,172.18.0.2,7316.446999788284,1
528.7745,True,1,7.049e+78,2024-08-02_20-34-52,1722630892,5733.967010736465,5733.967010736465,446778,238080722dde,172.18.0.2,5733.967010736465,1
