minimum,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
625.6681000000001,True,1,bd5f6720,2024-08-02_14-23-27,1722608607,5200.466927289963,5200.466927289963,11639,3c0ae59435ab,172.18.0.2,5200.466927289963,1
574.1466,True,1,d9271b7a,2024-08-02_14-28-32,1722608912,5487.456302642822,5487.456302642822,18466,3c0ae59435ab,172.18.0.2,5487.456302642822,1
534.4662700000001,True,1,efcf917a,2024-08-02_14-26-17,1722608777,2592.809811592102,2592.809811592102,427681,3c0ae59435ab,172.18.0.2,2592.809811592102,1
632.8705,True,1,beaed3c2,2024-08-02_14-21-26,1722608486,5013.57125043869,5013.57125043869,72036,3c0ae59435ab,172.18.0.2,5013.57125043869,1
518.9695,True,1,5d211f42,2024-08-02_14-13-55,1722608035,2158.055562019348,2158.055562019348,364510,3c0ae59435ab,172.18.0.2,2158.055562019348,1
558.32227,True,1,f6564655,2024-08-02_14-29-21,1722608961,2407.2376918792725,2407.2376918792725,490260,3c0ae59435ab,172.18.0.2,2407.2376918792725,1
535.9350000000001,True,1,44de0cb7,2024-08-02_14-28-56,1722608936,2401.331813812256,2401.331813812256,485532,3c0ae59435ab,172.18.0.2,2401.331813812256,1
561.53552,True,1,b92714c4,2024-08-02_13-38-16,1722605896,2419.0973467826843,2419.0973467826843,77424,3c0ae59435ab,172.18.0.2,2419.0973467826843,1
600.3676,True,1,391267ec,2024-08-02_14-05-28,1722607528,4066.501922607422,4066.501922607422,55989,3c0ae59435ab,172.18.0.2,4066.501922607422,1
535.328078,True,1,cc058a1c,2024-08-02_13-37-18,1722605838,2435.9561314582825,2435.9561314582825,9956,3c0ae59435ab,172.18.0.2,2435.9561314582825,1
545.2288,True,1,bd702a9d,2024-08-02_13-37-43,1722605863,2473.759546518326,2473.759546518326,5400,3c0ae59435ab,172.18.0.2,2473.759546518326,1
562.3941,True,1,eab15794,2024-08-02_13-38-24,1722605904,2411.953423976898,2411.953423976898,98050,3c0ae59435ab,172.18.0.2,2411.953423976898,1
537.6531,True,1,19852296,2024-08-02_14-23-03,1722608583,5145.944205522537,5145.944205522537,23635,3c0ae59435ab,172.18.0.2,5145.944205522537,1
515.3380999999999,True,1,fb237577,2024-08-02_13-40-35,1722606035,2646.993333339691,2646.993333339691,4814,3c0ae59435ab,172.18.0.2,2646.993333339691,1
543.3784,True,1,847f2a83,2024-08-02_14-13-57,1722608037,2229.368676900864,2229.368676900864,347750,3c0ae59435ab,172.18.0.2,2229.368676900864,1
543.24983,True,1,b0142d6d,2024-08-02_13-59-32,1722607172,3721.1775555610657,3721.1775555610657,39215,3c0ae59435ab,172.18.0.2,3721.1775555610657,1
568.064,True,1,0e2845dc,2024-08-02_13-50-34,1722606634,3165.613788843155,3165.613788843155,65184,3c0ae59435ab,172.18.0.2,3165.613788843155,1
558.223,True,1,974d9fff,2024-08-02_13-49-00,1722606540,3142.633866786957,3142.633866786957,8245,3c0ae59435ab,172.18.0.2,3142.633866786957,1
544.4381,True,1,2af6faa5,2024-08-02_14-28-45,1722608925,2125.928266525269,2125.928266525269,548434,3c0ae59435ab,172.18.0.2,2125.928266525269,1
586.765,True,1,13a44d30,2024-08-02_14-32-05,1722609125,2320.515793800354,2320.515793800354,549903,3c0ae59435ab,172.18.0.2,2320.515793800354,1
542.2771,True,1,7aac4cea,2024-08-02_14-23-46,1722608626,2419.590810060501,2419.590810060501,434390,3c0ae59435ab,172.18.0.2,2419.590810060501,1
536.29915,True,1,9259c066,2024-08-02_13-43-00,1722606180,2763.0461905002594,2763.0461905002594,15591,3c0ae59435ab,172.18.0.2,2763.0461905002594,1
505.96895,True,1,b1a60e2a,2024-08-02_14-10-41,1722607841,1998.785632133484,1998.785632133484,357906,3c0ae59435ab,172.18.0.2,1998.785632133484,1
633.6283,True,1,a23c908f,2024-08-02_13-55-29,1722606929,3506.19367480278,3506.19367480278,18003,3c0ae59435ab,172.18.0.2,3506.19367480278,1
555.855,True,1,a13dd9d7,2024-08-02_13-55-41,1722606941,3527.1388454437256,3527.1388454437256,14480,3c0ae59435ab,172.18.0.2,3527.1388454437256,1
567.77,True,1,1abce9a0,2024-08-02_14-12-44,1722607964,4543.952121496201,4543.952121496201,16745,3c0ae59435ab,172.18.0.2,4543.952121496201,1
552.4651,True,1,d1a20365,2024-08-02_14-31-00,1722609060,2723.74422287941,2723.74422287941,451803,3c0ae59435ab,172.18.0.2,2723.74422287941,1
518.6076499999999,True,1,66a195ba,2024-08-02_14-25-42,1722608742,2254.5091457366943,2254.5091457366943,475069,3c0ae59435ab,172.18.0.2,2254.5091457366943,1
520.0515,True,1,aa855240,2024-08-02_13-36-44,1722605804,2372.789526462555,2372.789526462555,20742,3c0ae59435ab,172.18.0.2,2372.789526462555,1
592.0442,True,1,3a90fabc,2024-08-02_13-50-56,1722606656,3263.4272627830505,3263.4272627830505,6478,3c0ae59435ab,172.18.0.2,3263.4272627830505,1
537.2142100000001,True,1,721d415b,2024-08-02_13-44-15,1722606255,2872.6171872615814,2872.6171872615814,2609,3c0ae59435ab,172.18.0.2,2872.6171872615814,1
519.2016000000001,True,1,3d8e13dd,2024-08-02_13-45-33,1722606333,2911.0063371658325,2911.0063371658325,17442,3c0ae59435ab,172.18.0.2,2911.0063371658325,1
592.78002,True,1,9e513190,2024-08-02_14-32-21,1722609141,2503.0087599754333,2503.0087599754333,508900,3c0ae59435ab,172.18.0.2,2503.0087599754333,1
562.5991000000001,True,1,cf74fd2a,2024-08-02_14-23-38,1722608618,2177.790312767029,2177.790312767029,465894,3c0ae59435ab,172.18.0.2,2177.790312767029,1
566.78957,True,1,a5d2683a,2024-08-02_14-27-23,1722608843,2739.991089820862,2739.991089820862,411772,3c0ae59435ab,172.18.0.2,2739.991089820862,1
498.56112999999993,True,1,278019df,2024-08-02_13-44-39,1722606279,2867.166910648346,2867.166910648346,13890,3c0ae59435ab,172.18.0.2,2867.166910648346,1
531.4485000000001,True,1,9b3ec686,2024-08-02_14-17-31,1722608251,2360.544999837876,2360.544999837876,366984,3c0ae59435ab,172.18.0.2,2360.544999837876,1
519.3612009999999,True,1,c4ad285a,2024-08-02_13-47-16,1722606436,2955.132142066956,2955.132142066956,84064,3c0ae59435ab,172.18.0.2,2955.132142066956,1
573.517,True,1,5f1bbc57,2024-08-02_14-40-15,1722609615,6224.080281257629,6224.080281257629,5913,3c0ae59435ab,172.18.0.2,6224.080281257629,1
581.6016800000001,True,1,f1413328,2024-08-02_14-10-19,1722607819,4420.615155220032,4420.615155220032,8774,3c0ae59435ab,172.18.0.2,4420.615155220032,1
599.0868,True,1,8de4e2a0,2024-08-02_14-01-27,1722607287,3812.6999604702,3812.6999604702,74127,3c0ae59435ab,172.18.0.2,3812.6999604702,1
540.9531999999999,True,1,dba05ebb,2024-08-02_13-53-15,1722606795,3355.908170938492,3355.908170938492,25085,3c0ae59435ab,172.18.0.2,3355.908170938492,1
528.7950910000001,True,1,4efa8cf5,2024-08-02_14-12-56,1722607976,2026.5997488498688,2026.5997488498688,380789,3c0ae59435ab,172.18.0.2,2026.5997488498688,1
636.4879,True,1,9cdd7bf8,2024-08-02_13-50-21,1722606621,3234.115167617798,3234.115167617798,4240,3c0ae59435ab,172.18.0.2,3234.115167617798,1
535.4194000000001,True,1,fea23d8b,2024-08-02_14-33-44,1722609224,2598.220610141754,2598.220610141754,505727,3c0ae59435ab,172.18.0.2,2598.220610141754,1
547.7832000000001,True,1,4d14815e,2024-08-02_13-55-16,1722606916,3419.521567106247,3419.521567106247,103778,3c0ae59435ab,172.18.0.2,3419.521567106247,1
573.07792,True,1,26bf721e,2024-08-02_13-41-39,1722606099,2691.690444946289,2691.690444946289,12189,3c0ae59435ab,172.18.0.2,2691.690444946289,1
532.0441,True,1,5e30a616,2024-08-02_14-05-59,1722607559,4092.71878361702,4092.71878361702,62562,3c0ae59435ab,172.18.0.2,4092.71878361702,1
587.9677,True,1,1c5b962b,2024-08-02_13-58-49,1722607129,3641.076589822769,3641.076589822769,92292,3c0ae59435ab,172.18.0.2,3641.076589822769,1
524.1301,True,1,c3fa51c0,2024-08-02_13-35-27,1722605727,2248.0133850574493,2248.0133850574493,80752,3c0ae59435ab,172.18.0.2,2248.0133850574493,1
504.63045299999993,True,1,426fd179,2024-08-02_14-28-33,1722608913,2086.9505224227905,2086.9505224227905,556385,3c0ae59435ab,172.18.0.2,2086.9505224227905,1
517.65822,True,1,b40d300d,2024-08-02_14-25-49,1722608749,2709.8737864494324,2709.8737864494324,402714,3c0ae59435ab,172.18.0.2,2709.8737864494324,1
604.4994,True,1,d3c0dd19,2024-08-02_13-49-10,1722606550,3146.917590379715,3146.917590379715,10559,3c0ae59435ab,172.18.0.2,3146.917590379715,1
593.4342,True,1,c3073dbc,2024-08-02_13-57-22,1722607042,3631.438623905182,3631.438623905182,13365,3c0ae59435ab,172.18.0.2,3631.438623905182,1
628.4302809999999,True,1,1e2d9ee3,2024-08-02_14-05-47,1722607547,4097.4800934791565,4097.4800934791565,36369,3c0ae59435ab,172.18.0.2,4097.4800934791565,1
512.1573,True,1,fb854e30,2024-08-02_14-14-58,1722608098,2198.1415848731995,2198.1415848731995,370182,3c0ae59435ab,172.18.0.2,2198.1415848731995,1
510.23025,True,1,9bc14bae,2024-08-02_14-22-46,1722608566,2023.1602447032928,2023.1602447032928,487646,3c0ae59435ab,172.18.0.2,2023.1602447032928,1
561.3056,True,1,568681d5,2024-08-02_14-30-36,1722609036,2454.2549126148224,2454.2549126148224,496423,3c0ae59435ab,172.18.0.2,2454.2549126148224,1
543.49144,True,1,fa9841df,2024-08-02_14-16-04,1722608164,2457.7598416805267,2457.7598416805267,339181,3c0ae59435ab,172.18.0.2,2457.7598416805267,1
554.4113,True,1,b96cda04,2024-08-02_14-29-23,1722608963,2071.2801146507263,2071.2801146507263,577518,3c0ae59435ab,172.18.0.2,2071.2801146507263,1
518.427,True,1,0318cc72,2024-08-02_14-11-23,1722607883,2043.312893867493,2043.312893867493,357434,3c0ae59435ab,172.18.0.2,2043.312893867493,1
601.9529,True,1,e9e740ec,2024-08-02_13-51-49,1722606709,3265.965250968933,3265.965250968933,28923,3c0ae59435ab,172.18.0.2,3265.965250968933,1
532.9791,True,1,44687dc4,2024-08-02_14-15-22,1722608122,2254.9761486053467,2254.9761486053467,363268,3c0ae59435ab,172.18.0.2,2254.9761486053467,1
533.0369999999999,True,1,6edf01c0,2024-08-02_13-53-42,1722606822,3388.709835767746,3388.709835767746,21455,3c0ae59435ab,172.18.0.2,3388.709835767746,1
563.5098999999999,True,1,d7581d21,2024-08-02_13-49-38,1722606578,3173.6220474243164,3173.6220474243164,11058,3c0ae59435ab,172.18.0.2,3173.6220474243164,1
587.758,True,1,2eb85095,2024-08-02_13-39-07,1722605947,2562.955458879471,2562.955458879471,2688,3c0ae59435ab,172.18.0.2,2562.955458879471,1
568.71867,True,1,9f3ff0e5,2024-08-02_14-25-31,1722608731,1879.9883816242216,1879.9883816242216,562430,3c0ae59435ab,172.18.0.2,1879.9883816242216,1
517.9833,True,1,ba4087e6,2024-08-02_13-43-23,1722606203,2762.389468669892,2762.389468669892,26965,3c0ae59435ab,172.18.0.2,2762.389468669892,1
517.1363,True,1,b24aeac4,2024-08-02_14-12-45,1722607965,2057.261167764664,2057.261167764664,371560,3c0ae59435ab,172.18.0.2,2057.261167764664,1
578.4214,True,1,065d9fce,2024-08-02_14-25-18,1722608718,5308.412702560425,5308.412702560425,12739,3c0ae59435ab,172.18.0.2,5308.412702560425,1
521.245,True,1,c3954714,2024-08-02_14-11-28,1722607888,4473.10098695755,4473.10098695755,14996,3c0ae59435ab,172.18.0.2,4473.10098695755,1
558.312,True,1,2aa6a124,2024-08-02_14-18-42,1722608322,2039.0256433486936,2039.0256433486936,443989,3c0ae59435ab,172.18.0.2,2039.0256433486936,1
585.4279,True,1,b5b34ac4,2024-08-02_14-24-34,1722608674,2013.566448688507,2013.566448688507,516387,3c0ae59435ab,172.18.0.2,2013.566448688507,1
528.52871,True,1,6abc7dee,2024-08-02_13-54-07,1722606847,3419.373412132263,3419.373412132263,19637,3c0ae59435ab,172.18.0.2,3419.373412132263,1
578.758,True,1,a6348763,2024-08-02_14-27-00,1722608820,2561.353021144867,2561.353021144867,439418,3c0ae59435ab,172.18.0.2,2561.353021144867,1
553.9441,True,1,9369c501,2024-08-02_14-24-16,1722608656,2144.761657714844,2144.761657714844,479923,3c0ae59435ab,172.18.0.2,2144.761657714844,1
560.0073,True,1,5e89b54a,2024-08-02_13-48-27,1722606507,3049.4386303424835,3049.4386303424835,49512,3c0ae59435ab,172.18.0.2,3049.4386303424835,1
618.1155,True,1,a6c28248,2024-08-02_14-16-02,1722608162,4732.340656042099,4732.340656042099,20134,3c0ae59435ab,172.18.0.2,4732.340656042099,1
565.9753000000001,True,1,891253f0,2024-08-02_14-10-27,1722607827,2095.734379768372,2095.734379768372,340998,3c0ae59435ab,172.18.0.2,2095.734379768372,1
511.9954000000001,True,1,ca2262bd,2024-08-02_13-37-53,1722605873,2383.5417058467865,2383.5417058467865,95263,3c0ae59435ab,172.18.0.2,2383.5417058467865,1
550.4703999999999,True,1,e086004b,2024-08-02_14-23-30,1722608610,1896.4034316539764,1896.4034316539764,524654,3c0ae59435ab,172.18.0.2,1896.4034316539764,1
550.0160999999999,True,1,82b72793,2024-08-02_14-06-46,1722607606,4122.473278284073,4122.473278284073,86958,3c0ae59435ab,172.18.0.2,4122.473278284073,1
615.1221300000001,True,1,bb61ecf6,2024-08-02_13-48-52,1722606532,3086.59281373024,3086.59281373024,31373,3c0ae59435ab,172.18.0.2,3086.59281373024,1
537.70953,True,1,de1d3cac,2024-08-02_13-38-07,1722605887,2422.800518989563,2422.800518989563,59424,3c0ae59435ab,172.18.0.2,2422.800518989563,1
518.6391400000001,True,1,70e5d475,2024-08-02_14-27-39,1722608859,2090.2924008369446,2090.2924008369446,540280,3c0ae59435ab,172.18.0.2,2090.2924008369446,1
600.6342,True,1,8b830b4e,2024-08-02_13-53-22,1722606802,3331.169813632965,3331.169813632965,68947,3c0ae59435ab,172.18.0.2,3331.169813632965,1
554.7536,True,1,2836478f,2024-08-02_13-52-45,1722606765,3365.2869968414307,3365.2869968414307,9331,3c0ae59435ab,172.18.0.2,3365.2869968414307,1
594.698,True,1,ddac4bbe,2024-08-02_13-48-04,1722606484,3024.327550888061,3024.327550888061,52912,3c0ae59435ab,172.18.0.2,3024.327550888061,1
